Temp,Flow Rate,Pressure
54.00667651401341,8000,51.13187281911768
49.957140914905544,8000,50.645251679843064
52.79783838484194,8000,50.84492349392274
60.88142744339477,8000,51.564993449308865
63.34214519276269,8000,51.72606236181214
64.40358543298042,8000,51.748173780762606
69.56170023886943,8000,52.17514931166284
81.30493786382058,8000,53.251342602072015
76.34187676410542,8000,52.67919351522329
71.51921047607733,8000,52.12162916359435
62.246841342148564,8000,51.12765181174144
61.130535532696584,8000,50.93515648205441
52.71504833237055,8000,50.02804767063396
54.18760330521323,8000,50.08901265782573
54.67936074949212,8000,50.05401000751311
58.83419942944092,8000,50.37586632987405
61.29838719857419,8000,50.5325870625069
62.16989138948855,8000,50.534229572432466
65.56570833621596,8000,50.78049838862284
72.82041079433364,8000,51.399788684442676
77.85900188508637,8000,51.80376231703641
73.25579835837351,8000,51.27658002604855
63.729544853805116,8000,50.27583765164508
59.88897934864499,8000,49.82345419182564
54.86076589548105,8000,49.257647709859285
50.718828611172064,8000,48.77761002742154
54.35667739402925,8000,49.0427344429006
56.62047754627728,8000,49.17600308142711
65.27358800366305,8000,49.9182716753769
65.44608318831197,8000,49.851695660271474
65.19314023465047,8000,49.74465193957348
78.02231333497107,8000,50.87910921164367
72.51054296629515,8000,50.273907508709144
72.48830662753083,8000,50.188804243490495
65.32880840881204,8000,49.429727930803686
56.61641081064104,8000,48.525389419556355
54.90123302307452,8000,48.28097161298463
53.36114776855853,8000,48.05328075085642
53.48266424624635,8000,47.98167752721938
60.966065640056456,8000,48.599318109887
65.78841655785621,8000,48.967045535729994
64.66071784490312,8000,48.77882203520011
64.42526242706762,8000,48.67388944118945
74.93145520130952,8000,49.567871834377875
75.37363113857796,8000,49.52592152338431
69.46712810287485,8000,48.89550490553851
67.54577012614801,8000,48.63473458950467
58.952841595368206,8000,47.75804328638977
55.51546709594395,8000,47.358098833243425
54.360049381424496,8000,47.16874948163552
57.961326927835344,8000,47.41664347816911
56.52951178196492,8000,47.20231476021289
65.02882207499125,8000,47.89751874374317
65.23576376110533,8000,47.83343372107259
69.32063306378944,8000,48.12315404760534
78.56931354777923,8000,48.88258882643856
75.81871226959115,8000,48.549469431751064
70.91895730678824,8000,48.021682257457584
65.13530954751619,8000,47.414563444278336
58.79026193069956,8000,46.75757490104465
55.559511613172496,8000,46.38283119502153
55.51021229975674,8000,46.295387313059216
57.416120648522494,8000,46.3838800513567
59.33150191057934,8000,46.47291731192924
63.70945785237014,8000,46.782439054729295
64.67797127843198,8000,46.78612089996428
62.43511522580338,8000,46.50274100966009
81.16481190807166,8000,48.09009693424687
76.87397200898187,8000,47.625089624389595
70.04480833031337,8000,46.93515674605461
61.233283878591756,8000,46.070426588606345
56.89311269464605,8000,45.60307298396728
54.2108097145605,8000,45.28296716581235
51.43423341665679,8000,44.95497697669051
53.93046494937365,8000,45.09182514465258
57.96168469901137,8000,45.36321052140784
65.2715479427788,8000,45.9216485138633
64.13200673879513,8000,45.73883457041788
66.85369543967765,8000,45.89379911404787
77.63120040410959,8000,46.75140417602187
77.55816823888959,8000,46.66204160099553
71.13260162995141,8000,46.02023908122334
67.80859302781009,8000,45.64868548141027
60.97103606478104,8000,44.97320181391235
52.114280193786726,8000,44.12416555116721
51.744530584093816,8000,44.009245306277194
53.99736788537726,8000,44.12036519105389
60.026974043499045,8000,44.55594178093224
64.15317438277593,8000,44.827156015042306
68.55028045772443,8000,45.12092857361267
65.3362538569643,8000,44.76303560121057
76.10110473708508,8000,45.59904015152347
75.5688106903191,8000,45.470680316912734
68.0692228821189,8000,44.7497617685131
67.88736660558298,8000,44.651321623845604
59.31855010631233,8000,43.842153175530804
55.73278523546529,8000,43.45585001826029
54.67666528482525,8000,43.2836880462765
54.30420871276882,8000,43.169303918545616
61.718463083231356,8000,43.70984877715986
64.03285498988504,8000,43.82112212719997
67.53524835234374,8000,44.03156221573278
64.56185091252263,8000,43.69991156077042
79.25796022106397,8000,44.84354538818038
73.74561611449144,8000,44.30129894612715
74.03090125892356,8000,44.24202228065322
63.174360621071564,8000,43.25792009003679
60.27227544459733,8000,42.93450581824243
55.08989758491703,8000,42.42301609735705
53.13012735291244,8000,42.17829464651738
54.86338884708579,8000,42.238043549766985
56.014195410825394,8000,42.249636429531485
62.95731587912513,8000,42.73622134211453
63.38140380994418,8000,42.68794432640584
64.33780169119069,8000,42.683099213258195
75.62241636507555,8000,43.52046522953354
75.03214737739526,8000,43.38941490435438
74.57078632186088,8000,43.26892992080498
67.07599555079442,8000,42.5781538113222
61.43537850812133,8000,42.03862840042173
56.87541458107315,8000,41.58729327762894
53.81067657242595,8000,41.25722944248143
52.51793621715894,8000,41.070224420972735
57.67130598187888,8000,41.40099300614987
66.84741863432204,8000,42.05327706653616
63.68897267535205,8000,41.717688581159166
65.62641662808872,8000,41.78932295779431
74.70126235403937,8000,42.429183352951945
76.04118301542258,8000,42.452706877309886
67.8748098010256,8000,41.721748067171866
63.19737564804639,8000,41.26835509012846
60.2747963831249,8000,40.954388707476404
51.51361461458223,8000,40.18040804331758
52.92842591427433,8000,40.2087619694393
53.26626572799856,8000,40.152297164529465
58.158863551238625,8000,40.45278726498745
62.143571627409855,8000,40.68147591518587
65.23390052519828,8000,40.83971297051938
66.58107841295121,8000,40.86166299035012
73.17448632355794,8000,41.291272030262014
77.80715532857087,8000,41.5677195442412
69.65459487088356,8000,40.853425152374925
61.671732079162915,8000,40.15352464545151
56.66326574128247,8000,39.68427825613645
56.092871927578955,8000,39.557382038735646
50.49690716776,8000,39.044630962874166
52.52853909136259,8000,39.11732242555725
61.33639166267173,8000,39.70787156813429
66.40479871723423,8000,40.01165146591254
62.07734171041976,8000,39.599098515667094
69.1911326198407,8000,40.05670867944306
78.00454465954765,8000,40.64209604292524
74.42433817197723,8000,40.28813540140294
68.01722770670318,8000,39.721223222139976
64.00495917017184,8000,39.335819039149165
59.25509600678762,8000,38.89557623565443
53.40843568608685,8000,38.37377838498204
51.83978407290258,8000,38.17330356377427
55.731234943984795,8000,38.381098329641866
58.12123217133377,8000,38.476309233436034
66.52400088003931,8000,39.018515678539174
62.5905563478364,8000,38.64346970748283
62.772437166126316,8000,38.57394484771768
77.81548396149861,8000,39.60305736285534
71.63375041360737,8000,39.064005785333066
71.08617285456741,8000,38.940694416300126
63.97446495723393,8000,38.33526078533645
60.03978777686854,8000,37.96383967508635
55.67112265971786,8000,37.5613048224462
56.31103091398012,8000,37.52500608066433
54.01860085121576,8000,37.27507107076913
58.58957149126872,8000,37.524190130755784
66.23836388587932,8000,37.99571200657161
65.20592852153013,8000,37.8380256937155
63.91625092799577,8000,37.66193469404216
79.09171867493248,8000,38.67191559532873
73.63577318314066,8000,38.196804257746976
72.12381742378648,8000,38.0053776722751
63.03552450402266,8000,37.27205096222985
60.21307411607333,8000,36.98753495467852
57.626956282555426,8000,36.72030591936964
52.95263203175229,8000,36.305068868305
56.28960194202099,8000,36.45870975033929
58.81841688597958,8000,36.55463307754526
65.64105188025356,8000,36.9532670069399
68.2039084584493,8000,37.05078266253937
66.36729485367572,8000,36.83870931840484
76.76856723640469,8000,37.48504563911286
76.18348025953735,8000,37.36111003114345
70.9966367381398,8000,36.91601695715081
63.46924530930621,8000,36.308709272218785
59.89563385178433,8000,35.97736313389974
53.09969895410872,8000,35.42317046682509
51.34375897566977,8000,35.21870786625573
56.061073479671094,8000,35.461248677733735
61.57390498088498,8000,35.757799567616125
68.63489764202602,8000,36.15981343002776
63.43229345686807,8000,35.720269165184185
67.8240231538461,8000,35.937544949896456
75.8910234066677,8000,36.40483911161873
76.58428151337023,8000,36.36902246062427
71.22704391428768,8000,35.922237522766515
65.97766257895229,8000,35.483598320014
59.68832299294928,8000,60.0
51.671714353379464,8000,58.98966754030874
54.10387864959576,8000,59.18761625785986
49.15856160195662,8000,58.53416349016795
60.1436496698364,8000,59.71652235550343
64.8970410472567,8000,60.180299731350566
68.89485755652002,8000,60.556530795754895
63.78264170209708,8000,59.88709193886612
76.65530408005327,8000,61.2787130410831
77.86362289142633,8000,61.33394414071057
70.68984472535061,8000,60.43137639472285
64.11193785751668,8000,59.5979146485181
60.46274124544349,8000,59.09916327202927
52.81908259970776,8000,58.14654588769689
49.85170053226231,8000,57.726428684730095
52.70415445998662,8000,57.96702390522954
57.86621174304792,8000,58.46879363070336
62.13553867219706,8000,58.86874722583317
66.47233365928662,8000,59.27564221268384
66.81507777218391,8000,59.23130528989121
78.73562443635299,8000,60.491114898317285
73.14324029238179,8000,59.77901476725738
73.24841426086132,8000,59.70782962412077
66.59863623755292,8000,58.87885499532775
60.77795932940556,8000,58.14380841829941
54.98355564581057,8000,57.4126303037216
51.94484270813282,8000,56.990202124407915
53.4646551299865,8000,57.07672025997329
60.319030904193056,8000,57.75713932644899
64.18379725095447,8000,58.103967303223556
64.6822621016394,8000,58.07632602331042
67.33325896678794,8000,58.28732138914404
79.91947582774529,8000,59.598147172998544
73.7657432833245,8000,58.83461682608103
68.76162242686027,8000,58.19899958885581
65.79340292580159,8000,57.788678695897765
63.06092889733333,8000,57.404786834842184
54.80867063922286,8000,56.41438484401813
53.8115606179047,8000,56.22190567075994
54.03705919148566,8000,56.163628123423614
59.62912629391071,8000,56.69280763668682
64.37392364184012,8000,57.12847477218584
65.70656178246212,8000,57.19093785499903
68.7018065377479,8000,57.43440767477437
79.17901090241772,8000,58.4917335544989
78.19109940768175,8000,58.30136285672935
71.21720005345964,8000,57.46148539315051
67.46396915081272,8000,56.971734682936244
56.40469288070885,8000,55.69194593695245
56.69875421422488,8000,55.640720672639844
54.03274616654571,8000,55.27007481761359
54.521998853767926,8000,55.239783017683756
57.89333837746188,8000,55.51943946508714
63.238590836281574,8000,56.010572266342805
65.99773786225502,8000,56.22349333882479
64.13848182453117,8000,55.94138034859022
76.37616937694715,8000,57.167007333111194
76.48590299501265,8000,57.09572459455737
68.62542276275802,8000,56.174607639448745
64.26546115021924,8000,55.62741633565415
60.256706912815105,8000,55.118252834510365
56.559747416459054,8000,54.64282661155295
50.82762405850898,8000,53.95229387779303
52.648397548974636,8000,54.061976466587446
61.85638533097263,8000,54.95191417373106
61.13836390682828,8000,54.793160755349895
67.93809097378531,8000,55.42646734629964
64.30062920758553,8000,54.96085758765588
79.37545910345911,8000,56.46112642553183
73.69838992994094,8000,55.782754339169884
69.87366498324376,8000,55.29923934578956
65.9590403301665,8000,54.806924645564685
59.65214427121711,8000,54.06547027009027
54.92635855003788,8000,53.489843699018735
54.669346259321635,8000,53.380093665613316
53.70004628339389,8000,53.19636481371298
55.1835571366676,8000,53.267289872093464
62.490296171478164,8000,53.94123781565352
61.81315157987635,8000,53.78819621043224
68.65565320715976,8000,54.411871567961256
76.13396943308278,8000,55.10003582926743
75.38202449220988,8000,54.939611865268986
70.04285977878956,8000,54.30769438003211
63.980340815290326,8000,53.60236025160152
55.56658339336584,8000,52.65700038603466
55.96868537466424,8000,52.61514857728491
51.63816603497472,8000,52.089692705800616
54.897645510164566,8000,52.339188973288536
58.631324753377875,8000,52.636454859274814
62.347994876320314,8000,52.93139245655273
68.78638408494025,8000,53.50206890556323
64.03230348832312,8000,52.937144484371885
76.22526909003597,8000,54.088218895160665
73.9100955182156,8000,53.771254577396284
72.94947138765276,8000,53.5913264743033
67.53843673712045,8000,52.963191005394975
56.35332131745869,8000,51.75510808066123
53.418425787798775,8000,51.377366921421796
52.753694961353624,8000,51.227718030875465
55.88483318844064,8000,51.45815214535709
60.03055169379964,8000,51.789479777187935
64.1345638940336,8000,52.11598294835143
64.98117085133042,8000,52.11732406590636
62.41027004348197,8000,51.77861168920733
81.2312956420785,8000,53.56463236649681
76.65134212869299,8000,53.02752404626599
71.95288047181182,8000,52.479393524048675
65.50612786504942,8000,51.75919636504309
59.731585612464315,8000,51.10635427838078
49.05569679360633,8000,49.97154680926558
45.29809276044395,8000,49.51895487865853
46.48287467206767,8000,49.55229313744829
54.41061135391152,8000,50.246446136410086
54.2813121857863,8000,50.15079189136137
62.05940447203505,8000,50.82776011599502
54.11552316124767,8000,49.96985865526089
71.91550352380749,8000,51.620313330932476
65.0679254388016,8000,50.871531066221905
61.684402223988,8000,50.46009080498754
56.57178223518445,8000,49.8816212503312
49.377383443449155,8000,49.10256245111345
47.39325203196851,8000,48.82792147785941
42.90733403748957,8000,48.31237611768406
45.72891413114421,8000,48.50097453732507
49.331748666891734,8000,48.76418213746086
57.08009862100381,8000,49.42448009085056
59.18262576877777,8000,49.54283703414929
52.41106406525476,8000,48.81241591028083
64.0206183200072,8000,49.83750767957356
70.71083309785566,8000,50.39200382922826
62.60696144381995,8000,49.53807315176125
51.77869489190168,8000,48.42669067183633
49.993796542503546,8000,48.174465288884
45.980849681957416,8000,47.71165404058842
38.86378846254165,8000,46.956219109837456
43.69515421698056,8000,47.328891272028194
49.458677509506124,8000,47.7885286238456
53.76330509686981,8000,48.110107850777716
56.532734208870735,8000,48.286950027351324
56.13622358340897,8000,48.1668111853603
67.40644040779523,8000,49.13761090074838
68.31461328342893,8000,49.139384645839584
60.24526857977628,8000,48.30441869753478
54.52280402855153,8000,47.689068495442
51.21362832278863,8000,47.29875691033311
50.91608847830069,8000,47.1881738274942
43.697727074890864,8000,46.43717903315408
44.277675968954036,8000,46.40775236196223
46.41794195335892,8000,46.522108490667456
52.89367174991075,8000,47.035178750830944
54.891741054949804,8000,47.13577068037715
57.42443167278143,8000,47.285077048876836
68.3471682482885,8000,48.202189376801506
67.96430971146322,8000,48.084194176660624
60.751049757680626,8000,47.343001988171956
57.45998124631273,8000,46.96022565650405
51.95768666408376,8000,46.37691778252998
45.082486159647964,8000,45.66989231651864
43.22709376403954,8000,45.41879369528329
48.011913985375465,8000,45.76850783038326
53.16496704807659,8000,46.15067944261764
56.56758416049505,8000,46.37428591069816
