Temp,Flow Rate,Pressure
52.648397548974636,8000,53.932291004711054
61.85638533097263,8000,54.819894800218904
61.13836390682828,8000,54.66132337584079
67.93809097378531,8000,55.29290646731406
64.30062920758553,8000,54.82821868147715
79.37545910345911,8000,56.32466656283859
73.69838992994094,8000,55.64773342037132
69.87366498324376,8000,55.16518786464317
65.9590403301665,8000,54.67386538858755
59.65214427121711,8000,53.93400959669579
54.92635855003788,8000,53.359580851527575
54.669346259321635,8000,53.249895961993985
53.70004628339389,8000,53.066412794660785
55.1835571366676,8000,53.13696183351081
62.490296171478164,8000,53.80905776730972
61.81315157987635,8000,53.65618779520512
68.65565320715976,8000,54.27812881136187
76.13396943308278,8000,54.964397573926206
75.38202449220988,8000,54.804164202388186
70.04285977878956,8000,54.17360001376127
63.980340815290326,8000,53.46980252763364
55.56658339336584,8000,52.526575263326954
55.96868537466424,8000,52.48462153540495
51.63816603497472,8000,51.960263303243714
54.897645510164566,8000,52.20893340357614
58.631324753377875,8000,52.505252928898585
62.347994876320314,8000,52.79924847674599
68.78638408494025,8000,53.36829301313396
64.03230348832312,8000,52.80457358963424
76.22526909003597,8000,53.95255749846254
73.9100955182156,8000,53.63617999843358
72.94947138765276,8000,53.45649538087609
67.53843673712045,8000,52.82973142516168
56.35332131745869,8000,51.62448354665556
53.418425787798775,8000,51.24748628358417
52.753694961353624,8000,51.09800587968739
55.88483318844064,8000,51.32764635715359
60.03055169379964,8000,51.65792319038572
64.1345638940336,8000,51.98338613407996
64.98117085133042,8000,51.98451266557381
62.41027004348197,8000,51.64645192476439
81.2312956420785,8000,53.42770211237887
76.65134212869299,8000,52.89175465454809
71.95288047181182,8000,52.3448150325134
65.50612786504942,8000,51.626251905967244
59.731585612464315,8000,50.974873469308996
49.05569679360633,8000,49.84277197480263
45.29809276044395,8000,49.39113246897972
46.48287467206767,8000,49.424170425862606
54.41061135391152,8000,50.116314013286825
54.2813121857863,8000,50.02069254117831
62.05940447203505,8000,50.695689284037584
54.11552316124767,8000,49.83980132695522
71.91550352380749,8000,51.485744313181925
65.0679254388016,8000,50.73869767655295
61.684402223988,8000,50.32811502334195
56.57178223518445,8000,49.75094134391521
49.377383443449155,8000,48.97370608002895
47.39325203196851,8000,48.699568016585154
42.90733403748957,8000,48.18515968400501
45.72891413114421,8000,48.37304292908587
49.331748666891734,8000,48.63533733323967
57.08009862100381,8000,49.29367134352431
59.18262576877777,8000,49.41149536772161
52.41106406525476,8000,48.682790604368215
64.0206183200072,8000,49.704939746628554
70.71083309785566,8000,50.25774015444633
62.60696144381995,8000,49.40586353274003
51.77869489190168,8000,48.29722564999519
49.993796542503546,8000,48.04545267805002
45.980849681957416,8000,47.58365857525824
38.86378846254165,8000,46.8300275773953
43.69515421698056,8000,47.20147515273624
49.458677509506124,8000,47.659651647481084
53.76330509686981,8000,47.98013979776849
56.532734208870735,8000,48.15628001828156
56.13622358340897,8000,48.036241678244316
67.40644040779523,8000,49.004184777093926
68.31461328342893,8000,49.00572833125831
60.24526857977628,8000,48.172807687306936
54.52280402855153,8000,47.55890793529267
51.21362832278863,8000,47.169435113643
50.91608847830069,8000,47.05892744703199
43.697727074890864,8000,46.309762261730185
44.277675968954036,8000,46.28018859322426
46.41794195335892,8000,46.39400223731689
52.89367174991075,8000,46.90543112028917
54.891741054949804,8000,47.0055166072433
57.42443167278143,8000,47.15418102483659
68.3471682482885,8000,48.068524810644185
67.96430971146322,8000,47.95062665211707
60.751049757680626,8000,47.21126277962279
57.45998124631273,8000,46.829320621856354
51.95768666408376,8000,46.24740739236411
45.082486159647964,8000,45.542124555777946
43.22709376403954,8000,45.29149621339217
48.011913985375465,8000,45.63999755935145
53.16496704807659,8000,46.02086304794758
56.56758416049505,8000,46.24360706835129
60.2181404359681,8000,46.48804210338896
54.69321931354999,8000,45.91036993045369
68.59344109178673,8000,47.069676233049975
64.84141289598853,8000,46.65193599816753
63.5525388301786,8000,46.45415226983371
60.78319763945748,8000,46.12496191039373
50.2844726518112,8000,45.110317154730076
48.89425274018362,8000,44.90417721134677
42.370316280590224,8000,44.24437997980375
41.230071782721566,8000,44.06075692894618
48.139948419740634,8000,44.58638566217624
53.90097078207604,8000,45.009879314778246
58.91700127174385,8000,45.36706356054979
53.718731278022226,8000,44.828719857541415
70.90362517705785,8000,46.24825282032428
65.84416988421205,8000,45.7236801335202
62.342227162863544,8000,45.33559584750788
58.04541384615214,8000,44.87894763370654
47.70444172903418,8000,43.89836313977687
48.20597267791625,8000,43.85881329712054
45.373455676702164,8000,43.530881571136995
45.974860239957046,8000,43.49978690145273
49.207416065485674,8000,43.695247277659824
56.53913392984002,8000,44.24262222876387
56.31687858317626,8000,44.14054868285125
56.49619383992494,8000,44.072908307480375
66.459854392095,8000,44.84176231371774
66.81484671287437,8000,44.78905669517909
61.63997979522341,8000,44.265260074061175
57.50351864363019,8000,43.830574579732556
50.55751137762107,8000,43.15813524676601
45.56809554177874,8000,42.65254529639226
48.101181049381644,8000,42.78367406376242
45.45520731845217,8000,42.477435621581904
51.93470925212282,8000,42.94003931890614
56.67705617585979,8000,43.25559623759195
56.16817530316108,8000,43.129910713194725
55.94225280237525,8000,43.02799646780047
66.87319049013527,8000,43.85837334774975
67.54795882324822,8000,43.831649731509344
61.08558814408938,8000,43.21069993358951
54.63708049731784,8000,42.591933253458194
49.9820579828522,8000,42.122928395636215
43.947285403909966,8000,41.540495676466975
45.761464592866346,8000,41.607336236188175
40.18458610245369,8000,41.064635813759686
51.33758609249867,8000,41.899119837851856
55.24970626988134,8000,42.137308001528524
56.483762786177664,8000,42.155425841528185
58.67401122634908,8000,42.25154080568365
63.9438832154217,8000,42.59865745546401
66.28635360076585,8000,42.70647351957263
62.080954348282354,8000,42.281569012470364
54.65318125356706,8000,41.59586438837607
49.27060957159238,8000,41.07698132580509
45.56835395971977,8000,40.69477558428006
45.7146809018252,8000,40.62357724013934
47.141240994076846,8000,40.65539849715476
50.824941720784246,8000,40.868288870945314
54.80494404097248,8000,41.10433148973027
57.74229510286046,8000,41.25631920861046
55.99741201329242,8000,41.034009044903826
66.68110449809873,8000,41.80226523343629
68.54893203773157,8000,41.867795248218904
63.85898674675675,8000,41.41258774813086
55.25040391726987,8000,40.64775249072933
51.5687862286674,8000,40.27374740170683
45.80703124069103,8000,39.73625924803353
46.827034150302595,8000,39.73354953232386
47.62001127284592,8000,39.71283919588347
44.243768208667284,8000,39.36518285600247
54.98115575833669,8000,40.12209236107803
58.24015629816598,8000,40.29349452971574
55.447245307436134,8000,39.99292413740056
65.90131738843634,8000,40.722619541012854
64.84963537176584,8000,40.558028496707465
61.73069505713069,8000,40.2335506725018
53.77903813229032,8000,39.53617668830482
47.22465110888997,8000,38.94782178069287
45.4121243929205,8000,38.725369923989156
45.066928061719004,8000,38.61586807168283
45.96472053588344,8000,38.60164670762984
47.73994738530541,8000,38.654352583467194
56.184420429215166,8000,39.215500809998616
56.126510209498605,8000,39.128092721985574
52.41787063288564,8000,38.76339106161651
69.8994909906627,8000,40.00542666406942
65.42679360518746,8000,39.58411632289277
65.14169199303221,8000,39.47959664556695
56.76851076197526,8000,38.7659087558374
55.39777612959698,8000,38.57988235430557
45.28058801322875,8000,37.73809227900103
46.309558253689985,8000,37.73209578619503
44.453780028305815,8000,37.51052250845985
50.418210524826314,8000,37.87191067926134
53.98159986231345,8000,38.05382536019847
56.84958681977173,8000,38.18357738647727
57.23025821021673,8000,38.12875497131453
67.31682032216428,8000,38.79074821638847
68.18780501628466,8000,38.7719417718011
62.024276056693424,8000,38.23564603230141
57.766509421014476,8000,37.84018754341471
52.888131987355784,8000,37.39996873447132
44.303708841146204,8000,36.68976693546646
43.483864928875285,8000,36.54700206281345
46.19180491533956,8000,36.660957816378385
52.27725041120573,8000,37.019568821242586
54.40377158709167,8000,37.09054183091048
53.2847703725971,8000,36.926700271786856
58.449714363594794,8000,37.216001674651956
67.85524772253227,8000,37.8094661416731
67.36634681162617,8000,37.69138044685001
66.28736758481718,8000,37.5311182571636
54.37562108182564,8000,36.59703903036125
52.63568000769831,8000,36.390003745502604
43.408085755357824,8000,35.65069261919571
42.8008598296662,8000,35.52460409128181
45.403417666041406,8000,35.62585016211014
49.99186021718761,8000,35.86693037465306
56.50795922725038,8000,36.24309777550018
59.47195762548872,8000,36.368483469321106
54.12866268196555,8000,35.91067528352218
68.07076922031395,8000,36.80339637859812
63.057990150992964,8000,36.3703726136311
63.90502646867392,8000,36.346383350124995
55.97632200693897,8000,35.712270399878136
52.00786194967143,8000,35.354068002059265
46.98118562529545,8000,60.0
46.296511727273014,8000,59.83581035293718
45.00923120308026,8000,59.600374166403206
50.84533382268931,8000,60.20750815258425
55.630453179126135,8000,60.68958170244624
56.49006490055045,8000,60.70795439711964
56.501534817153434,8000,60.62630518003766
64.2664268499334,8000,61.456506562137
66.35334310489536,8000,61.61861034853849
59.67413105511252,8000,60.75220662582029
52.50771468248173,8000,59.82980557963535
49.152500599204274,8000,59.35435439949009
45.45687655946077,8000,58.83968993119847
42.04500875329842,8000,58.358730753458595
45.96934376587802,8000,58.73281386252968
49.31425070936899,8000,59.038858859666426
55.68198484184868,8000,59.6954481121391
57.172599848459576,8000,59.78533726195003
56.79044967362609,8000,59.65807498012059
71.20158140800478,8000,61.24191541522748
67.20071444959808,8000,60.69678786893906
62.21827484175229,8000,60.03906785879324
56.61891293589953,8000,59.311078061508205
47.61418247389962,8000,58.19227379220106
44.0835507152902,8000,57.703727526296774
44.108388478587365,8000,57.623576419932085
45.405458380440784,8000,57.689136468468476
49.283613838344706,8000,58.049683293229855
56.34523002617283,8000,58.773171191091045
57.94794136917023,8000,58.87295434817412
55.7633060506426,8000,58.54115572633525
68.85263855648206,8000,59.94673240530845
64.42161534434453,8000,59.360513621546914
61.9218355655961,8000,58.99401709168037
55.48857630437688,8000,58.182455182964254
47.68053114709362,8000,57.21645941133136
41.07461641325542,8000,56.387492220944786
47.417138247701565,8000,57.01966329514595
46.71680788614565,8000,56.857810115829274
50.07109030693855,8000,57.15193254874483
58.39703367893869,8000,58.003662025750316
57.83863709032944,8000,57.85806203987155
53.59066509532274,8000,57.29951820550496
67.54148470070237,8000,58.775998891349104
64.58336761631395,8000,58.36279454558645
61.996606531131164,8000,57.991453442544255
54.59127207890478,8000,57.08417531341772
51.360134811813104,8000,56.64204380896325
47.7056912909481,8000,56.15345736933559
45.38488528160911,8000,55.81326412373401
42.36857215220906,8000,55.396490677535084
46.371554966500064,8000,55.75578246140638
56.300312661947196,8000,56.768185732008064
56.60285710451273,8000,56.71851561496317
56.788478374128346,8000,56.65593474711904
67.96129836281361,8000,57.800194732095115
66.4087329646525,8000,57.54690028613327
56.7564562848362,8000,56.40670696448187
60.86730214499666,8000,56.77329760941636
50.424475954941926,8000,55.54986489374997
43.33168771604701,8000,54.693436354314336
41.859832442089825,8000,54.45018203487264
47.58367694430484,8000,54.989440708652296
50.88977716912136,8000,55.26531646909137
58.13978682126909,8000,55.968121746566105
58.269223484874004,8000,55.89913019676027
56.89498384531901,8000,55.66762184357524
71.68192132363171,8000,57.18020557581426
65.54378920225709,8000,56.435830762675174
65.46078068456791,8000,56.34389985022782
56.78067657536251,8000,55.328378421303725
51.97797846747594,8000,54.73018754575413
45.026481569012766,8000,53.90262174251211
44.81544714420009,8000,53.7970528712498
45.901016859007484,8000,53.82996922846741
49.79843572104894,8000,54.16249213376734
57.559025234449344,8000,54.90562059439688
57.593479531844395,8000,54.826282779139014
57.52270651550265,8000,54.73577160921368
65.0364603559455,8000,55.44900207294835
66.45610958613,8000,55.51621706572556
60.83483896090398,8000,54.83931079168674
55.72413419307809,8000,54.21716353543976
50.6086640134257,8000,53.595338435028125
45.18700452140399,8000,52.942144684659056
45.953614062894594,8000,52.939642501735406
47.75342846747571,8000,53.04533613317881
51.91090880601123,8000,53.39752794370417
55.3079430362892,8000,53.669566810775734
53.74852536476776,8000,53.42383692872583
58.09176098088556,8000,53.79336345941344
69.84565890226988,8000,54.93312845135701
65.6444555987423,8000,54.41373413320757
61.70203518364812,8000,53.921844238310186
57.171786091830185,8000,53.369709552090654
47.91252251439524,8000,52.32934570325363
47.147516048585885,8000,52.16737292977391
41.907517465749464,8000,51.5442992327688
46.68562705391772,8000,51.95297544402939
50.25279686518695,8000,52.236458246179104
56.376091320782045,8000,52.78155340270592
56.67927325179633,8000,52.72960337485646
54.23139307068866,8000,52.396300991661874
70.23941953201441,8000,53.94757626023373
68.92908953954586,8000,53.73100887166454
63.96127377641431,8000,53.14239976974059
55.64248652720284,8000,52.21405932148014
49.589549285907566,8000,51.51694674340895
42.16912577837083,8000,50.68230416013517
44.332603634376234,8000,50.81809266306118
42.29078819456732,8000,50.5289443518414
48.58454229585338,8000,51.08034011222116
56.79927639922832,8000,51.82402291472321
55.31128695693547,8000,51.59151979891316
57.577007535893095,8000,51.7357984355531
68.75196859096695,8000,52.77198400563538
62.87888463847657,8000,52.10171136460278
60.43750999957544,8000,51.77497704134691
58.14023557783999,8000,51.462996022161136
53.4954225282789,8000,50.91776937830669
44.82405327643605,8000,49.97324601565634
43.15058248357247,8000,49.72425797461714
45.92392138242443,8000,49.91588121248238
49.02362579151682,8000,50.139312479700706
52.25510391548888,8000,50.37524270893308
55.845158509893274,8000,50.64597975751487
56.93365842566698,8000,50.67005689282267
67.67586469253604,8000,51.64205339054606
67.04053989267167,8000,51.49675800274793
62.062372195706054,8000,50.926420092935814
60.057497373710035,8000,50.64747215490207
48.24314055443623,8000,49.41167634507402
47.46392261472773,8000,49.25277100193411
43.004731820793666,8000,48.736122141234034
45.39996850358699,8000,48.88565888865946
47.19401758919638,8000,48.97653533018424
56.61988913842298,8000,49.80553056305388
57.526251898698575,8000,49.81007931574755
55.47551545155915,8000,49.52932103199678
